x1,x2,x3,x4,y
0.5946816429601907,0.27697018564649567,0.14085621212751076,0.9263041843180756,0
0.4610569288764659,-0.9278829842037477,0.35000934222753144,-0.7538761309005821,1
-0.6463870215365635,-0.8463952612964376,-0.8532832905482459,2.3909821530775677,0
-0.17410950962082938,0.5857038562949506,-0.9632024658133767,-2.2107327003689967,0
0.7806885513691908,0.8711739025983434,-0.8920482279194961,0.8901836169270265,0
-0.8415317617132667,0.4289345818957335,-0.8894642051606367,0.4234185450128832,0
0.4226673472041409,-0.8982281783250994,-0.17693937295079376,-0.7799970141989967,0
-0.5674903081575307,0.08424887950180171,-0.7437178652181495,0.24838147191526483,0
0.6091303519140856,0.15471379772191907,-0.22856457598128022,-1.4659068644284101,0
-0.9274060539571343,-0.2952738143916225,0.9317281344301345,0.9293911172004303,0
-0.7278055003681603,-0.4715848776559626,0.17425886561743575,2.142349398244878,1
-0.13889325189615165,-0.3545635898102648,0.6859140847943554,-0.3536579076973898,1
0.10880399268748442,0.9765173831859624,-0.16682097529838802,0.45819499405151387,0
0.011060251522372555,0.8478142699534281,-0.5122806131951299,-0.17360820932056215,0
-0.7260263868631351,0.35367835992357777,0.1052971609568647,-0.28708852697307613,0
0.8205466903855039,-0.8482500160320554,0.7876864816223408,-0.43349600835754815,1
-0.3932655220924759,0.13145527451883043,-0.3728501289025783,2.2911106682411333,0
-0.6567526896836191,-0.11997423468484847,-0.03125684322210365,0.4901360351651187,0
-0.8748867611698044,0.922681378251295,-0.6601021693711246,0.542687250698896,0
-0.8407853770547864,0.8249352574430997,0.10792305141284286,0.9659863559518895,0
-0.8896644625851322,0.8332730269218416,-0.5855398248850294,-0.7393992365291622,0
-0.34528442450761165,0.4624935297021282,0.5297336311386887,1.4065998615553426,0
-0.3573084036592882,-0.0889078346586365,-0.7024782210070146,-3.4953949994484788,0
0.5432770105694895,-0.000510858804188663,0.5874337614307945,0.46792988567743155,0
0.42089254951000066,0.14139990916825718,-0.6695637764988516,0.9466014919399276,1
0.5933138854024567,0.9425561523281525,0.6046827356307218,-0.7498205658433275,1
0.9210763773873643,-0.22493218727000208,-0.4552459203392816,0.8307952806679962,1
0.7489364771025486,0.011830958831100302,-0.3875167190304436,-0.08611974359228747,0
0.7361369229378045,0.662929214894663,-0.23551272355481023,-0.5973955526379884,0
-0.9559701140007573,0.9182165926073966,0.3828811172223683,-2.503254752890937,0
0.20951828420169694,-0.6857196778144954,0.6802864963020374,-1.9964956472097164,1
-0.31569404435253445,-0.5219114578846289,0.45105080569740763,-4.543778655899452,1
0.7813109234477473,-0.3732430258285253,0.21911500189024946,-1.453219444953581,1
0.5378402261467785,0.19979961156674597,0.17475521902664415,1.0992803748620743,0
0.9812267719405543,-0.49524542939258187,-0.5682306411279054,2.823054030296654,0
0.7164869311144113,0.881437749037973,-0.8415695297426964,2.1986827177945623,0
0.861171170080695,-0.07100035125571247,0.029681053581686045,1.0415905751169616,0
0.8934407220934666,0.5425349583037404,0.836202824196816,-0.013909206804669085,1
-0.030616202547147697,0.21308729127951942,-0.5914055812354799,0.7788942498609019,0
-0.21940769987738906,-0.06092559549770327,-0.9290914890141666,0.00045710923125816705,0
0.9560569143102433,0.1472726295220521,0.22462131648272332,1.6573311395184902,1
-0.12427422353743034,-0.3724983301864,-0.8257421217716239,0.29705507255741237,0
-0.38168145991125524,0.08440136343816018,-0.715627272324008,1.2437836493602672,0
0.8963885534394538,0.2960673306300823,-0.5053589677630479,-2.2191657846882697,0
0.5231155194009445,-0.7117881192407853,-0.36017222063720333,0.03075448897954364,0
-0.6158568167041065,0.6782737878222542,0.19366170161839813,-0.95739023396689,0
0.9892848602772237,0.31079790452387823,0.8630429151128469,-1.8679043470240577,1
-0.35251601135111144,0.6854035091592907,-0.894798348391245,-1.8626891314185063,0
-0.4265601969882664,0.9927111943830529,-0.26078437094120965,-2.45080199820642,0
0.2711734238453034,-0.37451930229217556,-0.47310305231602623,-2.3299161744566703,0
0.9285299904041384,-0.9660593682212877,-0.3344877906932813,1.0088480030364955,0
-0.9450992152960136,0.9793266215232481,-0.05685374915114361,0.15396194674572683,0
0.887671100574339,0.24204706353779826,0.48631490661058896,1.3668511431854398,0
-0.2075154070519527,-0.8640341794250384,0.6799657414289884,-0.26214452148844647,1
-0.27653815720040065,0.899990552251325,-0.06952852488803907,1.2523254499056318,0
-0.3086212330619267,0.4179949516660537,0.7464809091433804,0.6441724851112118,1
-0.7197447066071521,0.19644215618523964,-0.69441344350062,0.5569518338996475,0
0.013765286996475945,0.02607531222067805,0.0062809658434763715,-0.8415310683143391,0
-0.6515450617857299,-0.6825328469731271,0.5969826545713404,-0.054535613386925974,0
-0.6620248930197159,0.9989964115002261,-0.3703560058651707,0.36909793888900144,0
-0.31232615784767903,-0.5397843787654679,0.8829027253734665,-0.5342096566432503,1
-0.9350341163606188,-0.7382720566006284,-0.9690864517088891,0.04134331998725721,0
-0.48904066679304425,0.8482365163944847,0.836287002043371,-0.489926068342259,0
0.9471849067856435,-0.4522306372082785,-0.15982254536589013,2.906075792263783,0
-0.24272501213486342,0.41101850889103075,0.11531206087135626,-1.742653686397596,0
-0.7457735237432968,0.6407016457482237,0.2988137770031212,-0.45293561260635606,0
-0.9216025638190557,0.36780506601203067,0.6248151969241675,-2.039149564732522,0
0.19464804039104489,0.5134250992749534,0.8385554569033031,-0.06386693485309378,1
-0.5251739079465303,0.5760708084216906,0.8665319738171058,-0.5401056681121137,0
-0.7227996197138666,0.6448355313434908,0.42526211807008885,2.996369525821578,1
0.6329359473992311,-0.14173089029373775,0.5324991343594705,-0.22989045179011447,0
-0.7607702305187851,0.1490780238726499,0.4349010035531746,-1.3085586525962598,0
-0.9913117593227039,-0.007068235958002322,-0.2686005689767992,-0.33090266283601805,0
-0.5368861916095378,0.20649194781326385,-0.8535527407274632,1.1663305565718654,1
-0.9585828358116881,-0.8958791387401768,-0.8759040768588264,0.9447294131444943,0
-0.2829347785179812,-0.9568050342735568,0.21651472743837252,-1.894226883279593,1
0.7785429061094888,0.5459821706281003,-0.6775116828538841,0.3636925684952371,0
0.1492376013687644,0.669550111717921,-0.6805836600812587,0.2304573166684149,0
0.7842246815107248,-0.3637569196288797,0.13989451945816822,1.4880570391402088,0
0.5137411936484191,0.4274719907749731,-0.3934448998040905,-3.3192451384169543,0
-0.17764104436653416,0.6309528123928563,0.5476885662497504,1.1073033763008,1
0.580546842091775,-0.15019376766221404,-0.7695359861203719,-2.603467729950375,0
-0.3687314974396243,0.017714732452741133,-0.473750714263917,3.0285836588016717,0
-0.7747218657742447,0.840221669101491,0.0019446449929603205,-1.311907492292825,0
0.2683254257514578,-0.6826308161244776,-0.002933219226703976,1.1085155298126115,0
0.0672160361556331,-0.48222159210260385,-0.7571871637083758,3.637422399113605,0
0.04298957684992688,-0.10834135695902924,-0.6912161560504844,1.0880488021078039,0
0.06599933144104608,0.47726297983960975,0.8539728053866877,-0.532379864178663,1
-0.052677666976552295,0.8254845509682633,-0.3432131358800605,0.44491826092037523,0
-0.18320927709126944,-0.20331514191087008,0.34136189323472244,1.7932554400523786,1
-0.7929750885889775,0.2265630387037172,0.7646989806657165,-0.9631297807075085,1
-0.7463520443604461,-0.9734695731981675,0.4959569969510218,-0.7487035920188427,1
0.9033248834505603,-0.9834876614700994,0.10876800760215888,-2.653220507189398,1
-0.10693719214560171,-0.21491041567927982,-0.4800231988561201,-0.8905820753841438,0
0.04355056654033462,-0.34258122579714523,-0.2595733871023389,2.700058019225624,0
0.49951837178651415,0.819985198746735,0.6132295589818877,1.3878481861730871,0
-0.7773768434974959,0.20401088975492243,-0.5564364170004192,-2.6440823073115776,0
0.6752374457500905,0.3692376755020703,0.8162722769624862,2.7012005245311923,1
-0.9964001560771676,0.024397320484928597,-0.7605217842806606,0.625756006002802,0
-0.130866773441066,-0.8330684191355773,-0.7779962391018047,0.6800204979802509,0
0.8182142599929201,-0.6762663632610668,0.751910219413807,-0.15731721245426783,1
0.2653301861101105,0.8146426752315437,-0.2856926899772565,1.0896879770197203,0
0.6449031789230544,-0.32494163990783087,0.4157711971607303,0.6950655579949292,1
0.0032421454205961986,-0.13264225548704722,-0.2778371833866886,-0.2746577171887954,0
0.7454903540393887,-0.08202310655147782,-0.9397285995289111,-2.225240530322651,0
-0.5147924880457031,-0.2657938502186308,0.5685036845419789,1.4594371714526022,1
0.6514066249449815,0.7062204280230324,-0.5982154776103361,-0.4126187900637672,0
-0.17920290914237658,-0.5391012550535257,0.33465843742364365,-0.022063052905069134,0
-0.5253204437084844,0.1960500957807647,0.9847008991221669,1.7390699177206101,0
0.5324895610563625,0.5524967423165357,-0.4951419819003062,-1.0847322338633603,0
0.1254091201745069,-0.39479292071138605,0.35882491090828794,-0.06005567834044803,0
0.6569539115433802,-0.8957047427390994,0.27658477636245826,0.10833014347087197,1
0.9352263555298985,0.9666267915142825,-0.7256347414003173,2.806995416880606,0
-0.04026574642862446,-0.45239292079750193,-0.7774232536251819,-2.1689559678150214,0
0.4006373037021209,-0.19545123888766835,0.7228520503040803,2.301970519313882,1
-0.09603385970093026,0.22643986629585644,-0.3411594372718749,2.6892081072536596,0
0.5283914097431732,-0.9347118990230252,0.09305533889608575,-2.517941837709581,0
0.30330688998887956,0.2585174978942033,-0.8886589076119149,1.0979942784888774,0
0.013251449667657678,0.8869617399646643,0.005172268830787807,2.3579874120111306,0
-0.968505276579404,-0.3115799662469405,0.10927846708624589,0.08786645099959153,0
-0.321655483735539,-0.7066931347246725,0.2758171965846832,0.061711887414920896,1
-0.2160959538631999,-0.9234983527882199,-0.30739456753960503,0.8792268736969058,0
-0.9060388087055273,-0.3211543695364487,-0.37220999257498,1.4751680448772986,0
0.9368984540463929,-0.20408882475815426,0.19852928658293645,0.23940632766768244,0
-0.08512182894292053,-0.3551756913816353,-0.3493501241376942,-0.7001429625007309,0
-0.6308990171005244,0.12162823999903605,-0.4089871924766275,0.1827552817703335,0
0.1077635811381743,0.948201128817928,-0.4290973361885402,0.10816323053912322,0
0.4013059844475073,-0.10229897026637658,-0.8782250001010232,0.7935666027687938,0
-0.24410200010458283,-0.9660888309711055,0.4461046319445754,-1.869656284894765,0
-0.5341879914784555,0.17118121987935275,-0.9040020204285759,-0.6327441553258939,0
0.6981844884399697,0.30194022096077555,0.12285701972536689,1.202179760494293,0
-0.36553974987294713,-0.8178120996716169,-0.4331158205850556,2.7351522066636624,1
-0.7506719449527255,-0.5835727701989177,-0.5323393026840251,-0.32222863420836745,0
0.7594714316016751,-0.8694888232194371,0.9054328829605915,-2.3356926325860323,1
-0.8139797869372709,-0.35641581987009596,-0.0812515630799251,2.0932071390726175,0
-0.7706711996168392,0.5173534484237783,-0.8009730373117234,1.8107294286406435,0
0.160126552240198,-0.9432022582131045,-0.07304274427520396,-1.7393636875791145,0
0.7901465489817538,-0.3614438645404867,-0.35239363703239635,0.9952880386586502,0
0.899311557031951,-0.16679622458628462,-0.3381058929175025,-1.2409351626268732,0
-0.9599927613596839,0.5286927299441535,0.560408663863244,-0.8795244697180129,0
0.42804623827029253,0.09414599421073144,0.9050078873379961,-0.05438311479912171,0
0.9704797561530847,-0.2846751877426825,0.8188549980655013,-0.653339712319429,1
-0.9091240973376824,-0.34806911658199047,-0.17312102262046425,-0.01786125622382964,0
-0.558424289498664,0.6441202715204501,0.5071942732099297,1.5674522115963656,0
0.054405752153140696,-0.8263863891178787,-0.18084957848525818,4.273731633485307,0
0.4855747853611696,0.2902956492929263,0.9970150658842918,-1.3430134242159082,0
0.2177971274743271,0.7418956385204565,-0.3458495857822468,1.062785658104397,0
0.6092227837634412,0.6321314790084269,-0.09730472809229052,-0.20505733454382563,0
-0.3414979239577782,-0.39105457112818565,0.2828124466790809,-1.6449231172389887,0
0.40306119931791873,0.16617178909370334,0.30888068447436656,0.5496388659785323,1
0.20096579796968217,0.7766894766240895,-0.4177095393474015,0.9585929528808841,0
0.12297202107223915,0.006051695134123847,-0.3203672661631911,1.2137076335912886,0
0.49476374526395794,0.9781786837193565,-0.19111124924915313,-0.0011506581095732213,0
-0.9066596894976073,-0.43358873810101994,0.558235042789897,0.6764029105744993,1
0.43628468452351776,0.7861599375357273,-0.06284410248977723,2.5291095595606086,0
-0.3168795873691681,-0.6130546845542924,0.4370612525210831,-0.7138837351098742,1
0.14870317650825426,-0.9657085254499518,0.9292392127166604,1.591014939191839,1
-0.9074592989703627,-0.4074116974002293,0.7584904533201013,-0.8036451737308095,1
-0.6383285527624234,-0.286922977971374,-0.5636815900002135,-0.6347353985281856,0
-0.8098189111812044,0.7482884088280057,-0.13195046623278261,0.7703349500680876,0
-0.5831694905885199,-0.465420345004532,-0.5803035541771362,-1.6408804809205653,0
0.6632674883342875,-0.40880190236231284,0.44091477484189046,0.8619717965195957,1
0.9794305615386694,-0.4183705923112824,0.011153902832236717,-0.1908660338171219,0
-0.6868052192570198,0.9758745706484107,0.11502930949618495,2.0809758643251324,1
-0.9208411256670774,-0.06024983148623786,0.4034850748329508,-2.6036824799114187,0
0.4960288980320524,0.2153094724732154,0.7940739559684444,-1.4558720976544124,1
0.7937580975833558,-0.023395038315518146,-0.20724189647425661,3.4494872073168037,0
-0.7241171445523533,0.46398859881105703,0.8329225524422872,0.9076973630872387,0
0.46356479020505104,0.6743845203665315,0.28396506158117685,0.278055751793963,0
-0.8154368298405186,0.6149424495322859,-0.295713439312691,0.9161336959776514,0
-0.428837414462631,-0.18950980639398485,0.9353445999161676,0.06319137094585112,1
0.07167759280613062,0.46331553729946306,0.46957416116978457,0.4035691538923662,1
0.9445629926893278,-0.08200925902320066,-0.6690311166416107,-1.0230940900059031,0
0.013279171575793836,-0.6022815955159335,-0.0396454944281992,-0.10666061249827058,0
-0.14125081355039448,-0.40011327959097187,-0.21468698213595738,-0.4953561380743985,0
-0.7992100873653369,-0.9427699281007109,0.8368533076344962,-0.517111390696481,1
0.7741389344389584,-0.14125212596528436,-0.35652926825284603,-1.4121743240711169,0
-0.10442883613753051,-0.3916794338926448,-0.3964505550915185,1.5330444527471845,0
0.10550473826808515,-0.9909929817879823,-0.06297441968716755,0.6086848595815838,0
0.9168963434362756,0.8569258236044084,0.4167740804480642,1.006315557563436,0
0.0866019098268489,0.398919831480665,-0.6881472436308411,0.9065463699165889,0
0.25223064646077553,0.8971626687092618,0.7169213452312702,0.33319003331529273,1
0.3890877184779604,-0.25336598869782256,-0.6787801464995145,1.5276707309310527,0
-0.6896413563617001,0.3521965246873269,-0.06474264965517262,-3.3055144125190896,0
0.4621071002203787,0.6456622135716692,0.5796636184452348,0.19886968316931508,0
0.24967799898615795,0.490244337368801,-0.19302052109501688,2.1718936676631166,0
-0.816716391705629,0.20941944824122705,-0.9713255485935437,0.030507810299942095,0
0.8467798929250259,-0.09131070684491838,0.7999106092242747,0.670126388708493,1
0.45222978368510436,0.5310893391187805,0.48061717000655335,0.12750982053115695,1
0.14900617715200104,0.7351547799364768,-0.718999385932684,1.3248892290645262,0
-0.19994897407933565,0.8250256664683973,-0.27369168456439064,1.4481897671792772,0
-0.9110991844179697,0.27812617711729737,-0.4899388351197893,1.7470052352379248,0
-0.2147740001844025,-0.7769633736792532,-0.11710480061855644,-0.9921486582072188,0
0.9272479242869476,0.23308438310624857,0.04050959733722603,-0.7641765962722968,0
-0.8921963737596095,-0.22316555469825317,-0.40310916747188097,-0.4740898758381771,0
-0.4058672118726572,0.6435746890869127,-0.44649846434749296,0.4722385263009182,0
0.3995401579503124,-0.304907202288458,-0.7500824779924367,1.566285608243339,0
-0.27566484928166024,-0.11378141072205605,0.43151610469228774,-3.9068020689128327,0
-0.33558267461702984,-0.9254948625707413,-0.6249153346997149,-1.0626584141538808,0
-0.9150539496938945,-0.3300422419273481,0.5990282896769068,1.0398578703145536,1
-0.30638054025941863,-0.020498829299128607,0.5321287579762228,-2.2132367503596804,0
-0.8406479826772928,-0.38158033418745196,-0.16971875714328077,1.8054498199780074,0
-0.5994488998351837,-0.038863688737678315,0.36534407483905285,-0.6584201877311007,1
-0.33447616621635556,0.2503885806543864,0.8589982000670844,-1.1740781516391885,0
0.6241333070248545,-0.698189079155914,-0.02289736434010292,-1.232102072103161,0
0.8503789475451786,-0.3441677805901553,-0.3270781901834414,-0.8549601254016402,0
-0.27956225182608807,-0.6730488543890583,0.11915521207751256,-2.489532808945517,0
0.2717161644271415,0.7301305800103941,0.2875974906363852,-0.07223801438044392,0
0.9246002837818581,-0.9051645683152232,0.5146271201224177,2.376516590175997,1
0.004608498797023852,-0.7639831340945453,0.7181893404128423,-3.205715269256097,1
-0.31099019292105656,-0.4787009306783785,-0.19044650411062247,1.132856215136696,0
-0.8214343559313961,0.3941933226540155,0.3820882824663694,-1.7425500260310405,0
-0.8176712991265558,-0.29417647570568795,-0.6199897414123787,-0.6310513098354336,0
-0.1591369641569269,0.9412730593968432,-0.5639030438215737,1.9067363314859227,0
0.9725709782987912,0.5058020037244131,0.6785159159504437,0.3659956965705026,1
-0.5391973586164129,0.4044586273114621,0.563804913512068,1.307442034273306,1
0.14414954764447296,-0.7514067173335595,-0.45532975329294745,-0.8193454649764423,0
0.3386931145020531,0.29681552070477357,-0.6198739748979285,-1.0091940116667113,0
-0.09650324021803036,0.7061397726515981,0.6459399627973115,-0.543844927302093,0
-0.4046478332162913,-0.7238463418262089,0.948916953183434,2.38808109225599,1
-0.7730891861749061,0.6988727280811609,0.3652193125200953,-1.1909927823381743,0
-0.23669243161502274,0.35123061550267853,-0.15493446894247653,-1.735329967116447,0
-0.637406744160782,0.7543985650866811,-0.9595039336733437,0.40760442248907186,0
-0.21954115765643456,-0.8480986912083874,-0.2840735304903528,1.2183239083327315,0
-0.15719266054680214,-0.030219374568418722,0.6116784889706219,-2.0513179394473626,0
0.13788566604540087,-0.5634162181870794,0.7287990641629305,0.8613922038529829,0
-0.6251760632565335,-0.6082647753931119,-0.6815602619629084,1.5553798213062828,0
0.5044640868558579,-0.1921467140540667,0.09105457772626746,-0.9887514510778243,0
0.7881356461732909,-0.5881254371621536,-0.8257143359828609,-0.5714927113095988,0
-0.2803155659009309,0.8340083497735438,-0.5049451261048736,-0.4521888549545835,0
-0.726402766071724,0.8209925690326059,-0.05653909268149082,-0.032178349275937684,0
0.862958278339359,-0.8436045805443029,-0.8160992575062225,0.7057619393953287,0
0.1006281161869782,-0.9568449851532761,0.7189526656566634,1.1954723509215832,1
-0.022531885096691795,-0.05886910846435245,-0.5952816470287197,0.3492515023001739,0
0.405092636008185,-0.5526021942966874,-0.7968685493138361,1.7446167463044755,0
-0.7275538795574183,-0.5826775645268845,0.4967498028806445,-0.13709854930192117,0
